0.45329,-9.67896e-10,3.40505e-09
0.4533,4.4457e-10,2.25651e-09
0.45331,-9.97963e-10,2.58137e-09
0.45332,3.7892e-09,1.44646e-09
0.45333,-2.44644e-09,5.15893e-09
0.45334,1.14521e-10,2.43879e-09
0.45335,3.03892e-09,2.42393e-09
0.45336,7.51888e-10,5.33426e-09
0.45337,-1.83141e-09,5.80316e-09
0.45338,-3.05924e-09,3.66388e-09
0.45339,-9.48743e-10,4.10265e-10
0.4534,1.13847e-09,-5.60244e-10
0.45341,2.54052e-09,6.07947e-10
0.45342,-2.88612e-10,3.11622e-09
0.45343,-1.79557e-09,2.66228e-09
0.45344,3.33511e-09,7.25474e-10
0.45345,-5.67765e-10,4.0221e-09
0.45346,-2.90437e-10,3.24095e-09
0.45347,3.67091e-09,2.77858e-09
0.45348,2.00009e-10,6.30208e-09
0.45349,-1.14559e-09,6.16776e-09
0.4535,-4.33992e-10,4.69495e-09
0.45351,2.48408e-09,4.01189e-09
0.45352,1.20255e-09,6.28313e-09
0.45353,2.5687e-10,7.15234e-09
0.45354,-6.40516e-10,7.02977e-09
0.45355,-9.64459e-10,6.01631e-09
0.45356,1.41483e-09,4.73268e-09
0.45357,2.54013e-09,5.89643e-09
0.45358,-1.44979e-10,8.12374e-09
0.45359,2.98915e-09,7.54779e-09
0.4536,-1.55161e-09,1.01365e-08
0.45361,1.97483e-10,8.04714e-09
0.45362,2.98241e-09,7.81771e-09
0.45363,1.50271e-09,1.03854e-08
0.45364,-2.88825e-09,1.13371e-08
0.45365,-2.54041e-09,7.84742e-09
0.45366,1.04044e-09,4.89069e-09
0.45367,-5.82537e-10,5.67167e-09
0.45368,-2.32152e-09,4.78824e-09
0.45369,-4.11913e-09,2.2127e-09
0.4537,6.55197e-10,-2.02382e-09
0.45371,-5.11145e-10,-1.26126e-09
0.45372,-1.00062e-09,-1.70549e-09
0.45373,-4.25208e-11,-2.61563e-09
0.45374,5.95622e-10,-2.51939e-09
0.45375,-1.63085e-09,-1.79011e-09
0.45376,2.38403e-10,-3.32599e-09
0.45377,4.40967e-10,-2.91114e-09
0.45378,-6.49617e-10,-2.31573e-09
0.45379,3.69447e-10,-2.84249e-09
0.4538,-5.98295e-10,-2.32225e-09
0.45381,-1.26974e-10,-2.79734e-09
0.45382,1.04295e-09,-2.77591e-09
0.45383,5.96625e-10,-1.5857e-09
0.45384,1.50687e-09,-9.0495e-10
0.45385,-3.51406e-10,6.49927e-10
0.45386,4.99173e-09,2.64041e-10
0.45387,-3.5735e-10,5.24176e-09
0.45388,-2.13106e-10,4.60632e-09
0.45389,-1.55422e-09,4.14885e-09
0.4539,1.70884e-09,2.37452e-09
0.45391,1.3282e-09,3.95739e-09
0.45392,3.25338e-09,5.07564e-09
0.45393,2.18461e-09,8.05975e-09
0.45394,9.12513e-10,9.81677e-09
0.45395,7.28116e-10,1.02085e-08
0.45396,-1.92074e-09,1.0395e-08
0.45397,5.28195e-10,7.92281e-09
0.45398,3.15351e-10,8.03069e-09
0.45399,1.93516e-09,7.92e-09
0.454,2.14193e-09,9.435e-09
0.45401,1.3047e-09,1.10764e-08
0.45402,-5.15611e-10,1.17935e-08
0.45403,9.50717e-10,1.06522e-08
0.45404,3.90274e-09,1.10378e-08
0.45405,-5.99006e-10,1.4355e-08
0.45406,3.27228e-09,1.29944e-08
0.45407,-2.33069e-09,1.55773e-08
0.45408,-1.66882e-09,1.24202e-08
0.45409,-9.78958e-10,1.00925e-08
0.4541,-1.04951e-09,8.5781e-09
0.45411,-1.51205e-09,7.07351e-09
0.45412,-1.36583e-09,5.1862e-09
0.45413,3.69087e-09,3.54523e-09
0.45414,-1.77785e-10,7.04802e-09
0.45415,1.10652e-09,6.49633e-09
0.45416,-6.83754e-11,7.2582e-09
0.45417,2.88343e-09,6.80477e-09
0.45418,2.89715e-10,9.32719e-09
0.45419,2.03859e-09,9.12208e-09
0.4542,-2.46253e-09,1.06767e-08
0.45421,8.08102e-10,7.64778e-09
0.45422,2.47961e-09,8.05016e-09
0.45423,2.38759e-09,1.01027e-08
0.45424,2.86666e-09,1.19543e-08
0.45425,-1.51356e-09,1.41868e-08
0.45426,6.27104e-10,1.19206e-08
0.45427,-1.51972e-09,1.19153e-08
0.45428,5.90147e-10,9.76344e-09
0.45429,-6.85705e-10,9.83562e-09
0.4543,1.98733e-09,8.62812e-09
0.45431,-2.39751e-09,1.01577e-08
0.45432,3.68634e-10,7.22132e-09
0.45433,9.3417e-10,7.20685e-09
0.45434,-1.91894e-11,7.75868e-09
0.45435,1.42693e-09,7.32788e-09
0.45436,2.48244e-09,8.36606e-09
0.45437,5.52092e-10,1.04047e-08
0.45438,1.53487e-09,1.04048e-08
0.45439,-1.04974e-09,1.13877e-08
0.4544,-6.62618e-10,9.73378e-09
0.45441,-5.63452e-10,8.55477e-09
0.45442,4.43089e-09,7.53747e-09
0.45443,1.32897e-09,1.15685e-08
0.45444,-1.17151e-09,1.22837e-08
0.45445,-4.32679e-10,1.04606e-08
0.45446,2.64332e-09,9.47292e-09
0.45447,3.68992e-09,1.16137e-08
0.45448,2.9445e-09,1.46875e-08
0.45449,9.37687e-10,1.68528e-08
0.4545,5.71892e-10,1.68964e-08
0.45451,-9.92824e-10,1.65719e-08
0.45452,-3.70889e-09,1.46999e-08
0.45453,9.03213e-10,1.02112e-08
0.45454,-6.48656e-10,1.05727e-08
0.45455,1.29527e-09,9.36312e-09
0.45456,-1.54979e-09,1.01617e-08
0.45457,1.52891e-09,8.07279e-09
0.45458,1.8678e-09,9.17343e-09
0.45459,-1.59225e-12,1.05546e-08
0.4546,7.38112e-10,9.99303e-09
0.45461,1.99213e-09,1.0201e-08
0.45462,1.58174e-09,1.1652e-08
0.45463,-1.169e-11,1.26155e-08
0.45464,-1.08973e-09,1.19346e-08
0.45465,1.29991e-10,1.02117e-08
0.45466,7.90591e-11,9.79993e-09
0.45467,3.92046e-09,9.35909e-09
0.45468,2.17256e-09,1.2783e-08
0.45469,2.22147e-09,1.42774e-08
0.4547,2.00705e-09,1.57415e-08
0.45471,1.51265e-09,1.69134e-08
0.45472,4.87873e-11,1.75288e-08
0.45473,-4.48854e-10,1.66476e-08
0.45474,-5.26707e-10,1.53156e-08
0.45475,6.97838e-10,1.39764e-08
0.45476,-4.25598e-11,1.39327e-08
0.45477,-2.16356e-09,1.3151e-08
0.45478,2.99252e-09,1.02898e-08
0.45479,-9.94581e-10,1.27364e-08
0.4548,-1.35342e-09,1.10661e-08
0.45481,1.79012e-09,9.12565e-09
0.45482,7.06542e-10,1.04316e-08
0.45483,-2.67431e-09,1.05848e-08
0.45484,-1.02334e-09,7.34891e-09
0.45485,2.20558e-09,5.9357e-09
0.45486,-1.472e-09,7.82638e-09
0.45487,1.7343e-09,5.93917e-09
0.45488,4.9914e-09,7.35839e-09
0.45489,-2.42453e-09,1.19594e-08
0.4549,-2.4966e-11,8.90042e-09
0.45491,7.55743e-10,8.40327e-09
0.45492,2.92993e-10,8.71321e-09
0.45493,-5.44699e-10,8.54395e-09
0.45494,-2.52977e-09,7.54598e-09
0.45495,-5.71968e-10,4.61589e-09
0.45496,-1.30219e-10,3.79904e-09
0.45497,-1.53031e-09,3.46728e-09
0.45498,1.5819e-10,1.75302e-09
0.45499,2.81403e-10,1.81821e-09
0.455,-2.2617e-09,2.00316e-09
0.45501,-2.02932e-09,-3.6481e-10
0.45502,1.58594e-09,-2.37477e-09
0.45503,1.9611e-09,-6.62846e-10
0.45504,-1.6616e-09,1.33342e-09
0.45505,2.42197e-11,-3.98918e-10
0.45506,-2.10666e-09,-3.53535e-10
0.45507,3.74905e-09,-2.44144e-09
0.45508,1.94314e-09,1.43713e-09
0.45509,1.81474e-09,3.30403e-09
0.4551,-1.04956e-09,4.94349e-09
0.45511,3.56614e-10,3.63167e-09
0.45512,-3.15199e-09,3.79561e-09
0.45513,3.52801e-10,4.42262e-10
0.45514,1.5168e-09,7.716e-10
0.45515,1.44091e-09,2.24747e-09
0.45516,3.13905e-10,3.56915e-09
0.45517,2.22938e-09,3.69371e-09
0.45518,2.1931e-09,5.72713e-09
0.45519,4.20923e-09,7.6164e-09
0.4552,1.10379e-10,1.14216e-08
0.45521,-9.60344e-10,1.0926e-08
0.45522,-1.04206e-09,9.38602e-09
0.45523,9.99246e-10,7.84601e-09
0.45524,-6.26857e-10,8.42901e-09
0.45525,1.15215e-10,7.35498e-09
0.45526,5.41748e-10,7.08e-09
0.45527,1.47223e-09,7.24615e-09
0.45528,2.31549e-09,8.33396e-09
0.45529,-7.23838e-10,1.02073e-08
0.4553,1.90332e-09,8.94196e-09
0.45531,-8.25987e-10,1.03709e-08
0.45532,-2.40875e-09,8.99472e-09
0.45533,2.42945e-09,6.10878e-09
0.45534,-8.31631e-10,8.21415e-09
0.45535,-1.70813e-09,6.94675e-09
0.45536,-4.72245e-10,4.87008e-09
0.45537,-1.80187e-09,4.13947e-09
0.45538,-1.4808e-09,2.118e-09
0.45539,-3.55859e-10,5.2484e-10
0.4554,-9.14387e-10,1.41138e-10
0.45541,1.33263e-09,-7.80737e-10
0.45542,5.33912e-09,5.93308e-10
0.45543,2.13652e-09,5.90095e-09
0.45544,2.17321e-09,7.72441e-09
0.45545,-2.40123e-09,9.48783e-09
0.45546,-3.68666e-09,6.58326e-09
0.45547,-1.22867e-09,2.54734e-09
0.45548,3.52313e-10,1.18353e-09
0.45549,1.84113e-09,1.47305e-09
0.4555,-8.9997e-10,3.23603e-09
0.45551,6.95913e-10,2.16439e-09
0.45552,2.09462e-09,2.74547e-09
0.45553,-3.06007e-09,4.69444e-09
0.45554,6.24088e-10,1.38532e-09
0.45555,1.69101e-09,1.93591e-09
0.45556,-1.40365e-10,3.52422e-09
0.45557,-1.52289e-10,3.19689e-09
0.45558,4.26277e-10,2.875e-09
0.45559,3.94141e-09,3.14875e-09
0.4556,3.86858e-09,6.92312e-09
0.45561,9.01525e-10,1.04244e-08
0.45562,8.95571e-10,1.07729e-08
0.45563,1.56154e-09,1.1097e-08
0.45564,-1.80759e-10,1.20698e-08
0.45565,1.11856e-09,1.12487e-08
0.45566,2.21297e-09,1.17705e-08
0.45567,1.27947e-09,1.3359e-08
0.45568,-8.46632e-10,1.39298e-08
0.45569,-9.02548e-10,1.23441e-08
0.4557,-3.6369e-10,1.07867e-08
0.45571,1.04161e-09,9.85078e-09
0.45572,-6.70856e-10,1.03698e-08
0.45573,-1.33014e-09,9.1488e-09
0.45574,-9.05731e-10,7.3333e-09
0.45575,9.67681e-10,6.03853e-09
0.45576,-9.48407e-10,6.68585e-09
0.45577,-1.99886e-09,5.38275e-09
0.45578,5.4763e-10,3.09833e-09
0.45579,-1.65221e-09,3.48159e-09
0.4558,1.30144e-09,1.64467e-09
0.45581,7.11534e-10,2.85886e-09
0.45582,-3.18121e-09,3.41873e-09
0.45583,-2.5258e-09,5.61454e-11
0.45584,-5.9778e-10,-2.47264e-09
0.45585,-5.06383e-09,-2.93924e-09
0.45586,-1.45212e-09,-7.84713e-09
0.45587,2.40049e-09,-8.88295e-09
0.45588,1.73809e-09,-6.0112e-09
0.45589,-1.44147e-09,-3.9542e-09
0.4559,-9.12549e-10,-5.1859e-09
0.45591,-9.41131e-10,-5.82333e-09
0.45592,-6.47532e-10,-6.45552e-09
0.45593,-1.41037e-09,-6.76058e-09
0.45594,1.21451e-09,-7.81228e-09
0.45595,-1.07272e-09,-6.18332e-09
0.45596,-2.32425e-10,-6.92801e-09
0.45597,8.88867e-10,-6.79289e-09
0.45598,2.86141e-09,-5.54365e-09
0.45599,-3.44167e-10,-2.38815e-09
0.456,3.96895e-10,-2.60562e-09
0.45601,-1.33461e-09,-2.07049e-09
0.45602,-6.93065e-10,-3.29526e-09
0.45603,3.58756e-09,-3.81351e-09
0.45604,-7.05711e-10,-2.3636e-11
0.45605,-1.03313e-09,-7.28093e-10
0.45606,1.05023e-09,-1.72259e-09
0.45607,2.24375e-09,-5.80975e-10
0.45608,-6.5606e-10,1.6936e-09
0.45609,4.18588e-10,9.4769e-10
0.4561,-7.05576e-10,1.316e-09
0.45611,-2.29971e-09,5.4061e-10
0.45612,4.81197e-09,-1.78778e-09
0.45613,1.12073e-09,3.11904e-09
0.45614,-2.76091e-10,4.07429e-09
0.45615,3.70916e-10,3.58205e-09
0.45616,-5.89722e-10,3.76294e-09
0.45617,-3.55561e-09,2.97358e-09
0.45618,1.23756e-09,-7.39779e-10
0.45619,1.44963e-10,5.37023e-10
0.4562,4.4855e-09,6.53495e-10
0.45621,-1.28227e-09,5.10432e-09
0.45622,1.66903e-10,3.55126e-09
0.45623,3.38684e-10,3.52976e-09
0.45624,-1.74635e-09,3.68118e-09
0.45625,2.22496e-09,1.73954e-09
0.45626,-1.01107e-09,3.87222e-09
0.45627,-2.74021e-09,2.65572e-09
0.45628,1.27273e-09,-2.25385e-10
0.45629,1.83149e-09,1.0593e-09
0.4563,-3.7369e-10,2.8346e-09
0.45631,2.00295e-10,2.31053e-09
0.45632,2.42971e-09,2.38824e-09
0.45633,1.8346e-09,4.69125e-09
0.45634,-1.73034e-09,6.27698e-09
0.45635,-6.38273e-10,4.21364e-09
0.45636,-2.35718e-09,3.35183e-09
0.45637,-1.25598e-09,8.1683e-10
0.45638,3.4247e-10,-4.82484e-10
0.45639,1.27577e-09,-1.14418e-10
0.4564,7.45406e-10,1.16742e-09
0.45641,6.16149e-09,1.85089e-09
0.45642,-4.71698e-10,7.91419e-09
0.45643,-3.72339e-09,7.02263e-09
0.45644,5.61038e-10,2.92667e-09
0.45645,4.71165e-10,3.33245e-09
0.45646,-1.6926e-09,3.62682e-09
0.45647,1.12724e-09,1.74181e-09
0.45648,-2.93929e-09,2.77664e-09
0.45649,-1.57177e-10,-3.09949e-10
0.4565,-4.07026e-09,-4.50682e-10
0.45651,-1.75982e-09,-4.49703e-09
0.45652,2.07374e-09,-6.01828e-09
0.45653,-4.07975e-09,-3.62526e-09
0.45654,-2.93129e-09,-7.51268e-09
0.45655,9.94667e-10,-1.00454e-08
0.45656,-3.5392e-09,-8.51782e-09
0.45657,9.73899e-10,-1.16051e-08
0.45658,2.83049e-09,-1.00156e-08
0.45659,-1.59266e-09,-6.65374e-09
0.4566,5.84447e-10,-7.8934e-09
0.45661,1.88824e-09,-6.8902e-09
0.45662,-2.45719e-09,-4.63642e-09
0.45663,-1.69859e-10,-6.84763e-09
0.45664,-1.93812e-09,-6.65422e-09
0.45665,6.23314e-10,-8.23932e-09
0.45666,-9.18934e-11,-7.1789e-09
0.45667,-1.89814e-09,-6.88994e-09
0.45668,3.78637e-09,-8.42255e-09
0.45669,1.36206e-09,-4.18935e-09
0.4567,-1.64456e-09,-2.60504e-09
0.45671,-3.20931e-09,-4.11139e-09
0.45672,2.44897e-09,-7.10259e-09
0.45673,-4.81469e-09,-4.27682e-09
0.45674,2.93892e-09,-8.86461e-09
0.45675,2.28789e-09,-5.45542e-09
0.45676,-3.78766e-09,-2.87811e-09
0.45677,-3.06737e-10,-6.51308e-09
0.45678,-2.72384e-09,-6.47429e-09
0.45679,-1.13821e-09,-8.85466e-09
0.4568,1.05408e-09,-9.52312e-09
0.45681,2.42235e-10,-7.96382e-09
0.45682,3.97218e-09,-7.29909e-09
0.45683,2.41707e-09,-2.93969e-09
0.45684,-3.84826e-10,-3.66662e-10
0.45685,5.63138e-10,-7.32036e-10
0.45686,-3.17113e-09,-1.30062e-10
0.45687,-4.15596e-10,-3.2943e-09
0.45688,1.51698e-09,-3.53512e-09
0.45689,-1.39873e-09,-1.8306e-09
0.4569,3.08105e-09,-3.13221e-09
0.45691,2.22573e-09,1.15004e-10
0.45692,-1.14326e-09,2.33464e-09
0.45693,9.67308e-10,1.06752e-09
0.45694,2.57824e-09,1.9782e-09
0.45695,-2.22062e-09,4.45149e-09
0.45696,1.89161e-09,1.99471e-09
0.45697,-3.44838e-09,3.7805e-09
0.45698,-8.65339e-10,1.31556e-10
0.45699,2.14855e-09,-7.40763e-10
0.457,-4.43981e-10,1.44709e-09
0.45701,-1.68417e-11,9.26335e-10
0.45702,2.11461e-09,8.6035e-10
0.45703,-4.91742e-09,2.92931e-09
0.45704,-5.50831e-10,-2.14351e-09
0.45705,2.85357e-09,-2.58062e-09
0.45706,-6.69931e-10,4.09857e-10
0.45707,6.98772e-10,-2.81818e-10
0.45708,-5.69274e-10,4.31905e-10
0.45709,2.77873e-09,-1.60282e-10
0.4571,2.46609e-10,2.62695e-09
0.45711,1.61756e-09,2.73419e-09
0.45712,2.4832e-09,4.2067e-09
0.45713,-3.64327e-09,6.46673e-09
0.45714,2.02235e-09,2.48039e-09
0.45715,1.99863e-09,4.37115e-09
0.45716,1.2832e-09,6.13788e-09
0.45717,2.96075e-09,7.09546e-09
0.45718,8.68235e-10,9.67979e-09
0.45719,-3.93769e-09,1.00345e-08
0.4572,2.36566e-09,5.56446e-09
0.45721,1.99691e-09,7.63491e-09
0.45722,3.14064e-09,9.22678e-09
0.45723,2.14299e-09,1.18779e-08
0.45724,-2.50899e-10,1.33908e-08
0.45725,-1.78993e-09,1.24295e-08
0.45726,1.07675e-09,9.98014e-09
0.45727,4.16567e-10,1.05274e-08
0.45728,1.9811e-09,1.03855e-08
0.45729,-2.66676e-09,1.18156e-08
0.4573,-1.19006e-09,8.52202e-09
0.45731,-7.06084e-10,6.87985e-09
0.45732,1.66409e-09,5.80878e-09
0.45733,1.14704e-09,7.1647e-09
0.45734,5.37764e-10,7.93165e-09
0.45735,3.51884e-09,8.04862e-09
0.45736,2.1235e-09,1.11405e-08
0.45737,1.70671e-09,1.26729e-08
0.45738,-2.90401e-10,1.37073e-08
0.45739,-1.45539e-09,1.26897e-08
0.4574,-2.82171e-10,1.05611e-08
0.45741,2.37854e-09,9.71868e-09
0.45742,4.11851e-09,1.15816e-08
0.45743,9.73293e-10,1.50857e-08
0.45744,-2.67473e-09,1.52587e-08
0.45745,2.79822e-11,1.17745e-08
0.45746,7.12806e-10,1.11778e-08
0.45747,-6.70624e-10,1.12976e-08
0.45748,2.92083e-10,1.00276e-08
0.45749,-7.15667e-10,9.78772e-09
0.4575,2.1131e-09,8.5528e-09
0.45751,2.15013e-10,1.02122e-08
0.45752,-4.57804e-09,9.8854e-09
0.45753,-2.72339e-09,4.78292e-09
0.45754,-1.22592e-09,1.80578e-09
0.45755,8.7861e-10,4.84062e-10
0.45756,7.40348e-10,1.33699e-09
0.45757,-2.28538e-09,2.00641e-09
0.45758,1.53027e-09,-3.85415e-10
0.45759,-1.08366e-09,1.1653e-09
0.4576,-4.09528e-09,1.98234e-11
0.45761,-1.15031e-10,-4.07651e-09
0.45762,-1.18006e-09,-3.97528e-09
0.45763,-1.94661e-09,-4.94444e-09
0.45764,-1.70963e-09,-6.62874e-09
0.45765,2.08142e-09,-7.98671e-09
0.45766,2.29263e-09,-5.48158e-09
0.45767,-2.58623e-09,-2.89814e-09
0.45768,3.16887e-09,-5.33063e-09
0.45769,3.40749e-09,-1.87895e-09
0.4577,-4.80439e-10,1.62822e-09
0.45771,7.31849e-10,1.0614e-09
0.45772,1.05317e-09,1.73694e-09
0.45773,-1.76723e-09,2.69796e-09
0.45774,-1.85141e-09,7.87596e-10
0.45775,-5.45116e-10,-1.1056e-09
0.45776,4.80549e-10,-1.59206e-09
0.45777,1.01236e-09,-1.02705e-09
0.45778,1.57403e-09,3.98021e-11
0.45779,1.44606e-11,1.61172e-09
0.4578,-2.96088e-10,1.54068e-09
0.45781,3.7078e-09,1.16286e-09
0.45782,-6.74128e-10,4.80897e-09
0.45783,-1.66477e-10,3.87972e-09
0.45784,2.22897e-09,3.50741e-09
0.45785,-2.58177e-09,5.55031e-09
0.45786,-6.58863e-11,2.67408e-09
0.45787,-2.4655e-10,2.46633e-09
0.45788,1.50397e-09,2.08894e-09
0.45789,1.89769e-09,3.48208e-09
0.4579,-3.80693e-09,5.19504e-09
0.45791,-1.67608e-09,1.11251e-09
0.45792,2.48106e-09,-6.22594e-10
0.45793,-5.08082e-10,1.8915e-09
0.45794,-4.28001e-10,1.28307e-09
0.45795,-1.64013e-10,7.86996e-10
0.45796,-3.71505e-10,5.81231e-10
0.45797,-1.87438e-09,1.78891e-10
0.45798,-1.70018e-09,-1.70498e-09
0.45799,3.24401e-09,-3.3147e-09
0.458,2.10635e-09,1.05157e-10
0.45801,1.70185e-09,2.20593e-09
0.45802,3.76052e-09,3.79075e-09
0.45803,9.81637e-10,7.35017e-09
0.45804,2.09662e-09,7.94187e-09
0.45805,-1.45443e-09,9.61716e-09
0.45806,-1.63637e-09,7.65252e-09
0.45807,2.49037e-10,5.61017e-09
0.45808,-1.77837e-09,5.56158e-09
0.45809,-1.1657e-09,3.48816e-09
0.4581,-8.06384e-10,2.13741e-09
0.45811,3.9148e-09,1.21763e-09
0.45812,1.16602e-09,5.06783e-09
0.45813,-6.08947e-10,5.96499e-09
0.45814,1.19579e-09,5.03959e-09
0.45815,4.1428e-09,5.96802e-09
0.45816,-1.47531e-09,9.79421e-09
0.45817,3.04562e-09,7.7993e-09
0.45818,-1.71533e-10,1.04312e-08
0.45819,-1.28109e-09,9.70624e-09
0.4582,2.15542e-09,7.91022e-09
0.45821,-3.34173e-09,9.64599e-09
0.45822,1.35702e-11,5.79252e-09
0.45823,1.23683e-09,5.49879e-09
0.45824,-1.52562e-09,6.44391e-09
0.45825,1.80611e-09,4.57643e-09
0.45826,1.39885e-09,6.13975e-09
0.45827,-1.6755e-10,7.21287e-09
0.45828,1.73222e-09,6.66267e-09
0.45829,5.16732e-09,8.04142e-09
0.4583,9.30226e-11,1.27821e-08
0.45831,-3.03591e-09,1.2197e-08
0.45832,-5.05188e-09,8.51406e-09
0.45833,1.29931e-09,3.0105e-09
0.45834,7.02994e-10,4.15009e-09
0.45835,-3.90769e-10,4.63292e-09
0.45836,-3.19752e-09,3.99636e-09
0.45837,3.98535e-10,5.86827e-10
0.45838,7.95036e-10,9.5423e-10
0.45839,7.74216e-10,1.69864e-09
0.4584,4.06847e-09,2.38274e-09
0.45841,-3.15252e-11,6.3248e-09
0.45842,-2.94186e-09,5.95774e-09
0.45843,1.72047e-09,2.6998e-09
0.45844,-3.21022e-09,4.27704e-09
0.45845,4.68139e-10,8.39924e-10
0.45846,-2.85908e-10,1.2635e-09
0.45847,1.0229e-09,9.10565e-10
0.45848,-1.8804e-09,1.88516e-09
0.45849,1.81786e-09,-9.52464e-11
0.4585,-4.5607e-11,1.72767e-09
0.45851,-1.27186e-09,1.5904e-09
0.45852,1.5732e-09,2.34174e-10
0.45853,-2.35102e-09,1.79496e-09
0.45854,1.84657e-09,-6.51293e-10
0.45855,4.95998e-10,1.22983e-09
0.45856,-3.08912e-10,1.66059e-09
0.45857,3.6756e-09,1.26358e-09
0.45858,2.53313e-09,4.87214e-09
0.45859,2.3788e-10,7.14679e-09
0.4586,1.81948e-09,7.00553e-09
0.45861,1.96681e-09,8.45336e-09
0.45862,-4.48137e-10,9.9717e-09
0.45863,-1.03773e-09,8.99455e-09
0.45864,-2.53254e-09,7.47964e-09
0.45865,-1.43924e-09,4.5503e-09
0.45866,-1.22e-09,2.86966e-09
0.45867,7.17877e-11,1.49741e-09
0.45868,2.29266e-09,1.48976e-09
0.45869,2.88976e-09,3.70339e-09
0.4587,-2.69933e-09,6.39668e-09
0.45871,-5.40429e-09,3.35799e-09
0.45872,-4.43636e-09,-2.22444e-09
0.45873,-3.04801e-09,-6.54279e-09
0.45874,1.09073e-09,-9.2437e-09
0.45875,2.68941e-09,-7.66257e-09
0.45876,1.74145e-09,-4.56665e-09
0.45877,-1.01914e-09,-2.58293e-09
0.45878,-2.53839e-09,-3.46504e-09
0.45879,-1.60908e-09,-5.8196e-09
0.4588,2.05326e-09,-7.11995e-09
0.45881,-1.97745e-09,-4.68896e-09
0.45882,5.51075e-10,-6.41765e-09
0.45883,1.24148e-09,-5.52611e-09
0.45884,-1.71853e-09,-3.99146e-09
0.45885,-3.02303e-09,-5.49824e-09
0.45886,8.20138e-11,-8.22958e-09
0.45887,-3.02575e-09,-7.71097e-09
0.45888,2.48521e-09,-1.03276e-08
0.45889,-6.03601e-10,-7.29454e-09
0.4589,5.30372e-10,-7.51115e-09
0.45891,-2.24368e-09,-6.5823e-09
0.45892,-3.438e-11,-8.47678e-09
0.45893,-7.05528e-10,-8.06145e-09
0.45894,1.52364e-10,-8.33931e-09
0.45895,-3.39993e-09,-7.74453e-09
0.45896,-2.86657e-09,-1.07336e-08
0.45897,9.16426e-10,-1.30307e-08
0.45898,-3.38667e-11,-1.1423e-08
0.45899,2.08202e-09,-1.08509e-08
0.459,5.31556e-09,-8.19318e-09
0.45901,-1.94744e-09,-2.44295e-09
0.45902,2.78066e-09,-4.26079e-09
0.45903,3.13477e-09,-1.25409e-09
0.45904,-1.12053e-09,1.94721e-09
0.45905,1.93947e-09,7.23371e-10
0.45906,-4.57373e-10,2.62446e-09
0.45907,-1.09849e-09,2.02786e-09
0.45908,-1.16636e-09,8.21782e-10
0.45909,-5.01459e-10,-3.88175e-10
0.4591,2.2644e-09,-8.6904e-10
0.45911,-4.35497e-09,1.44146e-09
0.45912,8.2424e-10,-2.98998e-09
0.45913,-3.42023e-09,-2.00712e-09
0.45914,3.28707e-10,-5.32087e-09
0.45915,-1.82903e-09,-4.70988e-09
0.45916,-7.49404e-10,-6.28904e-09
0.45917,-1.33739e-09,-6.7048e-09
0.45918,-5.88173e-10,-7.6865e-09
0.45919,3.0539e-10,-7.86689e-09
0.4592,2.35282e-09,-7.14415e-09
0.45921,-2.76005e-09,-4.41232e-09
0.45922,3.91814e-10,-6.93828e-09
0.45923,1.78457e-09,-6.17838e-09
0.45924,4.61748e-10,-4.06604e-09
0.45925,1.60622e-09,-3.38858e-09
0.45926,5.86597e-10,-1.60259e-09
0.45927,-4.35575e-09,-9.30974e-10
0.45928,1.99262e-09,-5.23733e-09
0.45929,5.87934e-10,-2.96686e-09
0.4593,6.50387e-10,-2.22153e-09
0.45931,2.12334e-09,-1.45329e-09
0.45932,6.57148e-10,7.47152e-10
0.45933,1.02495e-09,1.36466e-09
0.45934,-1.4629e-09,2.31722e-09
0.45935,-6.26064e-09,7.31389e-10
0.45936,-3.2344e-09,-5.56805e-09
0.45937,-1.02395e-09,-8.50705e-09
0.45938,1.82328e-09,-9.07969e-09
0.45939,-6.24661e-10,-6.77472e-09
0.4594,2.73299e-09,-7.03997e-09
0.45941,-1.66388e-10,-3.93349e-09
0.45942,-2.04172e-09,-3.8912e-09
0.45943,8.4127e-10,-5.72649e-09
0.45944,4.36182e-10,-4.58142e-09
0.45945,1.96249e-09,-3.90218e-09
0.45946,-9.59458e-10,-1.73268e-09
0.45947,7.36028e-10,-2.60022e-09
0.45948,-2.098e-09,-1.72624e-09
0.45949,2.42801e-09,-3.73266e-09
0.4595,-7.49719e-10,-1.10663e-09
0.45951,2.19426e-09,-1.79764e-09
0.45952,-1.21236e-09,4.91987e-10
0.45953,2.41537e-09,-7.46474e-10
0.45954,1.452e-09,1.7085e-09
0.45955,1.37996e-09,3.06987e-09
0.45956,1.19819e-09,4.28696e-09
0.45957,-2.82952e-09,5.25773e-09
0.45958,-6.48436e-10,2.14927e-09
0.45959,-2.30516e-09,1.38681e-09
0.4596,-2.32653e-09,-9.9192e-10
0.45961,-1.76858e-09,-3.26582e-09
0.45962,2.40044e-09,-4.86115e-09
0.45963,-2.14101e-10,-2.20282e-09
0.45964,1.9089e-10,-2.30005e-09
0.45965,3.72192e-09,-1.98714e-09
0.45966,-1.71084e-10,1.8402e-09
0.45967,1.32037e-09,1.57149e-09
0.45968,-2.60754e-10,2.80849e-09
0.45969,3.77595e-09,2.39874e-09
0.4597,-5.16894e-11,6.04743e-09
0.45971,-2.14468e-10,5.67492e-09
