0.59143,-1.1617e-09,-5.42722e-09
0.59144,-5.03854e-10,-6.301e-09
0.59145,-5.00306e-10,-6.47057e-09
0.59146,1.22398e-09,-6.6276e-09
0.59147,-2.75324e-11,-5.05202e-09
0.59148,-6.96995e-10,-4.81153e-09
0.59149,3.9258e-09,-5.25327e-09
0.5915,-3.08624e-09,-1.04877e-09
0.59151,-1.02921e-09,-4.07937e-09
0.59152,1.92531e-09,-4.89216e-09
0.59153,1.13722e-09,-2.70731e-09
0.59154,3.12524e-09,-1.42646e-09
0.59155,1.52515e-09,1.77446e-09
0.59156,3.43492e-09,3.20546e-09
0.59157,-2.53695e-09,6.47032e-09
0.59158,-8.20995e-10,3.59011e-09
0.59159,-1.13856e-09,2.57865e-09
0.5916,5.22489e-10,1.30329e-09
0.59161,-3.29603e-10,1.75664e-09
0.59162,1.2186e-09,1.33384e-09
0.59163,-8.70401e-10,2.48168e-09
0.59164,-4.95429e-10,1.47962e-09
0.59165,-1.50226e-09,9.05694e-10
0.59166,3.37804e-09,-6.44618e-10
0.59167,-1.31132e-09,2.76761e-09
0.59168,-4.04705e-09,1.30947e-09
0.59169,1.32767e-09,-2.80705e-09
0.5917,1.63429e-09,-1.33046e-09
0.59171,-2.37693e-10,3.74416e-10
0.59172,-1.374e-09,1.1686e-10
0.59173,-9.12403e-10,-1.26334e-09
0.59174,2.14172e-09,-2.10872e-09
0.59175,-2.24966e-09,1.44865e-10
0.59176,3.8828e-09,-2.11248e-09
0.59177,1.05233e-09,1.88239e-09
0.59178,-2.78914e-09,2.83486e-09
0.59179,1.21054e-09,-1.04677e-10
0.5918,-1.96527e-10,1.11142e-09
0.59181,2.08445e-09,8.55928e-10
0.59182,3.20555e-09,2.89497e-09
0.59183,-1.17738e-09,5.94693e-09
0.59184,-2.73175e-09,4.45406e-09
0.59185,-6.60332e-10,1.48601e-09
0.59186,2.34028e-09,7.46844e-10
0.59187,-1.98897e-09,3.0475e-09
0.59188,1.19414e-09,8.96856e-10
0.59189,-3.29365e-09,2.04342e-09
0.5919,-1.18817e-10,-1.35864e-09
0.59191,5.2473e-11,-1.40538e-09
0.59192,-1.51995e-09,-1.27835e-09
0.59193,-7.91495e-10,-2.73048e-09
0.59194,-2.24322e-09,-3.37712e-09
0.59195,1.84376e-09,-5.44118e-09
0.59196,-1.09998e-09,-3.30876e-09
0.59197,-8.25416e-10,-4.23321e-09
0.59198,1.0432e-09,-4.83404e-09
0.59199,1.75515e-09,-3.53439e-09
0.592,1.91159e-10,-1.59174e-09
0.59201,-4.17968e-09,-1.31614e-09
0.59202,9.17984e-10,-5.42599e-09
0.59203,1.48472e-09,-4.22015e-09
0.59204,-2.17075e-09,-2.51154e-09
0.59205,-5.44985e-10,-4.54905e-09
0.59206,3.38272e-09,-4.8527e-09
0.59207,-4.6661e-10,-1.21254e-09
0.59208,6.25501e-10,-1.61482e-09
0.59209,-8.45587e-10,-9.03654e-10
0.5921,-7.91522e-11,-1.7013e-09
0.59211,7.68942e-10,-1.6902e-09
0.59212,-1.34162e-10,-8.31587e-10
0.59213,2.75864e-09,-9.21632e-10
0.59214,-1.98252e-09,1.88591e-09
0.59215,-1.59144e-09,-1.96668e-10
0.59216,-3.1342e-09,-1.77767e-09
0.59217,1.55349e-09,-4.81756e-09
0.59218,1.66853e-09,-3.00849e-09
0.59219,-1.89974e-09,-1.18035e-09
0.5922,-5.74803e-10,-3.01747e-09
0.59221,-7.95686e-11,-3.43219e-09
0.59222,-7.51826e-10,-3.32967e-09
0.59223,1.02005e-09,-3.90485e-09
0.59224,5.65397e-11,-2.67765e-09
0.59225,8.15388e-10,-2.47906e-09
0.59226,1.52398e-09,-1.53215e-09
0.59227,-2.19203e-09,7.3111e-11
0.59228,1.37488e-09,-2.1228e-09
0.59229,-1.57989e-09,-6.35304e-10
0.5923,7.32548e-10,-2.18149e-09
0.59231,3.89346e-09,-1.33321e-09
0.59232,5.24039e-10,2.63098e-09
0.59233,1.80376e-09,3.01544e-09
0.59234,-1.18283e-09,4.65923e-09
0.59235,2.40086e-09,3.22921e-09
0.59236,-9.89062e-10,5.45876e-09
0.59237,1.1161e-09,4.1801e-09
0.59238,-3.2836e-10,5.07444e-09
0.59239,1.26734e-09,4.47687e-09
0.5924,5.46507e-11,5.5067e-09
0.59241,3.7626e-09,5.26921e-09
0.59242,4.98305e-09,8.75228e-09
0.59243,1.82674e-09,1.3271e-08
0.59244,-5.52138e-09,1.43937e-08
0.59245,-1.52534e-09,8.1087e-09
0.59246,1.02619e-09,6.15318e-09
0.59247,1.12415e-09,6.85294e-09
0.59248,-6.27089e-10,7.61353e-09
0.59249,-2.73735e-09,6.58253e-09
0.5925,-1.2413e-09,3.49596e-09
0.59251,7.93403e-10,2.0692e-09
0.59252,-1.26796e-09,2.75283e-09
0.59253,5.91812e-10,1.33883e-09
0.59254,1.31179e-10,1.85961e-09
0.59255,-1.27952e-09,1.89214e-09
0.59256,1.39156e-09,5.12242e-10
0.59257,-1.205e-09,1.87663e-09
0.59258,-7.27498e-11,5.72068e-10
0.59259,-7.91404e-11,4.68969e-10
0.5926,2.10243e-09,3.64949e-10
0.59261,-6.29335e-11,2.44801e-09
0.59262,-2.77838e-09,2.25521e-09
0.59263,-2.89334e-09,-6.42811e-10
0.59264,7.99224e-10,-3.50205e-09
0.59265,-3.29127e-09,-2.51703e-09
0.59266,-9.17867e-10,-5.67477e-09
0.59267,1.28447e-09,-6.29158e-09
0.59268,-1.97854e-09,-4.67334e-09
0.59269,3.17542e-09,-6.40395e-09
0.5927,8.89615e-10,-2.88879e-09
0.59271,9.28479e-10,-1.84592e-09
0.59272,2.16917e-09,-8.19515e-10
0.59273,-7.067e-10,1.39314e-09
0.59274,8.80113e-10,6.12527e-10
0.59275,2.85628e-09,1.46014e-09
0.59276,-8.93887e-10,4.23896e-09
0.59277,1.54266e-09,3.12019e-09
0.59278,2.15695e-09,4.49732e-09
0.59279,-6.86246e-10,6.41568e-09
0.5928,2.73116e-09,5.38907e-09
0.59281,9.30871e-11,7.83433e-09
0.59282,5.40312e-10,7.5118e-09
0.59283,4.84007e-11,7.65359e-09
0.59284,2.87548e-09,7.29596e-09
0.59285,-9.59145e-10,9.78437e-09
0.59286,1.92559e-09,8.30615e-09
0.59287,-1.37674e-09,9.79109e-09
0.59288,-2.09047e-09,7.89492e-09
0.59289,4.77696e-10,5.38561e-09
0.5929,-1.07829e-09,5.57759e-09
0.59291,9.63222e-10,4.20341e-09
0.59292,1.21835e-09,4.94363e-09
0.59293,4.06711e-10,5.89971e-09
0.59294,-1.98607e-09,5.99343e-09
0.59295,-3.95824e-09,3.6894e-09
0.59296,2.77732e-09,-4.64569e-10
0.59297,9.13068e-10,2.3374e-09
0.59298,2.26349e-09,3.12647e-09
0.59299,1.06416e-09,5.22409e-09
0.593,2.71143e-09,6.01111e-09
0.59301,-1.53012e-09,8.40363e-09
0.59302,-4.45947e-09,6.42769e-09
0.59303,-3.12759e-09,1.62722e-09
0.59304,1.90659e-09,-1.58669e-09
0.59305,5.69948e-10,4.04072e-10
0.59306,-1.11894e-09,9.52584e-10
0.59307,2.39892e-09,-2.16894e-10
0.59308,-6.35224e-10,2.19353e-09
0.59309,3.79804e-10,1.44194e-09
0.5931,7.16186e-10,1.74524e-09
0.59311,-1.27327e-09,2.36884e-09
0.59312,-1.00311e-09,9.69899e-10
0.59313,7.95917e-10,-8.46638e-11
0.59314,-1.29275e-09,7.15745e-10
0.59315,-3.60495e-09,-6.14978e-10
0.59316,2.98684e-09,-4.1873e-09
0.59317,1.91501e-09,-9.78318e-10
0.59318,-6.17273e-11,9.88592e-10
0.59319,3.30805e-09,8.74418e-10
0.5932,2.29358e-09,4.13608e-09
0.59321,-1.40983e-10,6.21024e-09
0.59322,1.0212e-10,5.73979e-09
0.59323,-1.94477e-09,5.53741e-09
0.59324,3.24556e-09,3.29887e-09
0.59325,4.21981e-09,6.36942e-09
0.59326,1.94059e-09,1.02513e-08
0.59327,1.47739e-09,1.16481e-08
0.59328,6.71126e-10,1.25075e-08
0.59329,1.3053e-09,1.25151e-08
0.5933,-1.50071e-09,1.31564e-08
0.59331,1.72609e-09,1.09578e-08
0.59332,2.82241e-09,1.21025e-08
0.59333,-2.24596e-10,1.42829e-08
0.59334,-2.17732e-09,1.33005e-08
0.59335,-3.2766e-09,1.04176e-08
0.59336,1.87535e-09,6.58833e-09
0.59337,2.70502e-10,8.11416e-09
0.59338,-2.40928e-09,7.95419e-09
0.59339,-6.75853e-10,5.12292e-09
0.5934,5.02705e-10,4.17529e-09
0.59341,1.49897e-10,4.45649e-09
0.59342,-3.0039e-09,4.36996e-09
0.59343,1.9133e-09,1.13423e-09
0.59344,-4.63782e-10,2.98736e-09
0.59345,-4.22725e-09,2.36509e-09
0.59346,2.48375e-09,-1.98763e-09
0.59347,3.44928e-09,6.01567e-10
0.59348,3.19835e-10,4.01894e-09
0.59349,8.62521e-10,4.12556e-09
0.5935,-2.65329e-09,4.76921e-09
0.59351,1.56539e-11,1.86291e-09
0.59352,4.64953e-10,1.77973e-09
0.59353,-1.57311e-09,2.15027e-09
0.59354,-9.26472e-10,4.63082e-10
0.59355,2.87432e-10,-4.87957e-10
0.59356,-9.55311e-10,-1.74638e-10
0.59357,5.52216e-09,-1.12068e-09
0.59358,-1.49323e-10,4.46093e-09
0.59359,-7.55269e-10,4.07495e-09
0.5936,2.31199e-09,3.1035e-09
0.59361,-6.7836e-10,5.25085e-09
0.59362,-1.15452e-09,4.29392e-09
0.59363,5.62813e-11,2.9116e-09
0.59364,7.45904e-09,2.81341e-09
0.59365,-1.03584e-09,1.01232e-08
0.59366,1.82013e-09,8.55031e-09
0.59367,2.78286e-09,9.91683e-09
0.59368,6.82537e-10,1.21736e-08
0.59369,3.0781e-09,1.22103e-08
0.5937,-1.34135e-09,1.46406e-08
0.59371,2.17594e-09,1.25226e-08
0.59372,-1.61134e-09,1.40342e-08
0.59373,-1.20474e-09,1.16783e-08
0.59374,5.22459e-10,9.854e-09
0.59375,-2.48659e-09,9.85369e-09
0.59376,3.44451e-09,6.84434e-09
0.59377,-2.12504e-09,9.92575e-09
0.59378,-4.77829e-09,7.27413e-09
0.59379,1.14018e-09,2.10993e-09
0.5938,1.10184e-09,3.13818e-09
0.59381,6.21148e-10,4.07353e-09
0.59382,1.8525e-09,4.47857e-09
0.59383,1.06459e-09,6.09348e-09
0.59384,5.61611e-10,6.8348e-09
0.59385,1.64457e-10,7.03381e-09
0.59386,-1.82426e-09,6.82511e-09
0.59387,1.64549e-09,4.63877e-09
0.59388,5.54384e-09,6.03817e-09
0.59389,-2.74391e-09,1.12617e-08
0.5939,-4.2353e-11,7.92031e-09
0.59391,-7.7592e-11,7.45777e-09
0.59392,1.66917e-09,6.98453e-09
0.59393,-3.18656e-09,8.28316e-09
0.59394,2.55026e-09,4.65716e-09
0.59395,5.44893e-11,6.96034e-09
0.59396,-2.15259e-09,6.64558e-09
0.59397,-7.11116e-10,4.14043e-09
0.59398,1.5716e-09,3.20966e-09
0.59399,-1.06795e-09,4.61098e-09
0.594,-1.1614e-09,3.29841e-09
0.59401,3.31558e-09,1.96203e-09
0.59402,1.10422e-09,5.17352e-09
0.59403,-3.30829e-10,6.00328e-09
0.59404,2.16952e-11,5.35397e-09
0.59405,2.67167e-09,5.09163e-09
0.59406,-1.93091e-09,7.49318e-09
0.59407,1.33652e-09,5.16475e-09
0.59408,4.84195e-10,6.22727e-09
0.59409,-4.61235e-09,6.3811e-09
0.5941,-1.49677e-09,1.43022e-09
0.59411,-1.87875e-09,-1.42425e-10
0.59412,2.06301e-09,-2.01362e-09
0.59413,-8.36869e-11,1.56217e-10
0.59414,2.02834e-09,6.42428e-11
0.59415,2.20708e-09,2.08918e-09
0.59416,-1.28089e-09,4.18542e-09
0.59417,1.08338e-09,2.68249e-09
0.59418,-2.5906e-09,3.62356e-09
0.59419,7.65855e-10,8.4072e-10
0.5942,2.31612e-09,1.56197e-09
0.59421,-1.4073e-09,3.79523e-09
0.59422,9.86657e-10,2.18659e-09
0.59423,-1.52624e-09,3.05724e-09
0.59424,-2.12187e-09,1.36881e-09
0.59425,6.65473e-09,-8.25676e-10
0.59426,-2.28696e-09,5.87286e-09
0.59427,-4.5686e-09,3.27434e-09
0.59428,-1.66649e-09,-1.46797e-09
0.59429,1.77978e-09,-3.05658e-09
0.5943,-3.90548e-10,-1.11465e-09
0.59431,-2.66641e-09,-1.44606e-09
0.59432,1.92929e-09,-4.03575e-09
0.59433,-2.25662e-10,-1.89236e-09
0.59434,3.73484e-09,-2.01763e-09
0.59435,1.11351e-09,1.82425e-09
0.59436,-2.41383e-09,2.84098e-09
0.59437,4.36594e-10,2.76429e-10
0.59438,2.13346e-09,6.98358e-10
0.59439,1.81347e-10,2.79477e-09
0.5944,2.68407e-09,2.82785e-09
0.59441,-2.99473e-10,5.36189e-09
0.59442,-2.03635e-09,4.77796e-09
0.59443,-2.59905e-09,2.48813e-09
0.59444,-7.7237e-10,-2.42919e-10
0.59445,2.79488e-09,-1.0024e-09
0.59446,9.34612e-10,1.84566e-09
0.59447,4.83457e-10,2.68235e-09
0.59448,1.72521e-09,3.02351e-09
0.59449,3.86122e-10,4.58832e-09
0.5945,-2.96676e-09,4.73102e-09
0.59451,-2.10574e-09,1.51327e-09
0.59452,-5.64706e-10,-6.72746e-10
0.59453,1.09712e-09,-1.20176e-09
0.59454,-1.50421e-09,-4.08856e-11
0.59455,8.59006e-10,-1.54293e-09
0.59456,3.96461e-09,-6.02068e-10
0.59457,3.23289e-09,3.39448e-09
0.59458,-9.61589e-10,6.44728e-09
0.59459,-1.06271e-09,5.14366e-09
0.5946,-1.5495e-09,3.80807e-09
0.59461,2.17651e-09,2.05655e-09
0.59462,-3.80209e-10,4.12396e-09
0.59463,1.62543e-09,3.52496e-09
0.59464,1.62629e-09,4.96339e-09
0.59465,2.43033e-09,6.32636e-09
0.59466,-3.59877e-10,8.42107e-09
0.59467,-1.02555e-09,7.61444e-09
0.59468,3.11457e-09,6.18493e-09
0.59469,-8.48534e-10,8.97138e-09
0.5947,1.91803e-09,7.6469e-09
0.59471,-3.14668e-09,9.15925e-09
0.59472,1.77562e-09,5.52665e-09
0.59473,6.04953e-10,7.00907e-09
0.59474,1.74219e-09,7.24218e-09
0.59475,-1.53917e-09,8.60016e-09
0.59476,2.58489e-09,6.60473e-09
0.59477,-2.2882e-09,8.83923e-09
0.59478,6.55454e-10,6.08209e-09
0.59479,-4.48005e-09,6.41488e-09
0.5948,1.45371e-10,1.59451e-09
0.59481,-9.21687e-10,1.65529e-09
0.59482,4.48286e-10,6.45787e-10
0.59483,3.5365e-09,1.05981e-09
0.59484,8.95463e-10,4.54009e-09
0.59485,-1.29861e-09,5.19469e-09
0.59486,5.4802e-11,3.6205e-09
0.59487,-1.85583e-09,3.48323e-09
0.59488,-2.51944e-09,1.44261e-09
0.59489,1.18599e-09,-1.15337e-09
0.5949,2.23187e-09,9.3811e-11
0.59491,-1.8417e-09,2.3207e-09
0.59492,1.79029e-09,3.55883e-10
0.59493,-5.17829e-10,2.1273e-09
0.59494,5.18926e-10,1.49661e-09
0.59495,-3.52919e-10,1.93614e-09
0.59496,-1.26234e-09,1.4805e-09
0.59497,7.18507e-10,1.39624e-10
0.59498,-6.14754e-10,8.50724e-10
0.59499,-6.11774e-10,1.90837e-10
0.595,5.08761e-10,-4.31061e-10
0.59501,-5.65248e-10,1.00568e-10
0.59502,1.60105e-09,-4.70015e-10
0.59503,1.33949e-09,1.15597e-09
0.59504,-1.40059e-10,2.43413e-09
0.59505,1.42713e-09,2.16494e-09
0.59506,-1.89435e-09,3.47721e-09
0.59507,-2.37186e-09,1.39839e-09
0.59508,7.96484e-10,-1.04765e-09
0.59509,3.43624e-09,-1.9559e-10
0.5951,1.69642e-09,3.25102e-09
0.59511,1.39281e-09,4.77497e-09
0.59512,5.07343e-10,5.91446e-09
0.59513,-9.1492e-10,6.10803e-09
0.59514,1.62503e-09,4.86907e-09
0.59515,9.72609e-10,6.23579e-09
0.59516,1.20973e-10,6.87758e-09
0.59517,-3.28304e-09,6.63369e-09
0.59518,2.51077e-09,2.99871e-09
0.59519,-2.88138e-09,5.3504e-09
0.5952,1.43851e-09,2.18517e-09
0.59521,1.57998e-09,3.50776e-09
0.59522,-1.16178e-09,4.90164e-09
0.59523,-5.41245e-10,3.47982e-09
0.59524,4.16319e-10,2.75396e-09
0.59525,5.49886e-09,3.02418e-09
0.59526,2.21534e-09,8.3626e-09
0.59527,1.50927e-09,1.01343e-08
0.59528,-2.33938e-09,1.11059e-08
0.59529,1.13082e-09,8.17735e-09
0.5953,3.78454e-10,8.87435e-09
0.59531,-2.70443e-09,8.78201e-09
0.59532,1.61676e-09,5.61167e-09
0.59533,1.0573e-09,6.93073e-09
0.59534,-8.89106e-11,7.62034e-09
0.59535,-7.25916e-09,7.12716e-09
0.59536,-3.28181e-09,-5.10112e-10
0.59537,1.41025e-09,-3.76486e-09
0.59538,2.30861e-09,-2.15487e-09
0.59539,1.97002e-09,2.68054e-10
0.5954,3.79765e-10,2.22385e-09
0.59541,-1.63522e-09,2.48564e-09
0.59542,-1.54968e-09,7.18548e-10
0.59543,2.91332e-09,-8.69251e-10
0.59544,-2.20228e-09,2.09018e-09
0.59545,6.92626e-10,-2.22985e-10
0.59546,-7.42995e-10,4.8147e-10
0.59547,-1.0641e-09,-2.87067e-10
0.59548,-4.77427e-10,-1.33593e-09
0.59549,-1.66299e-09,-1.74249e-09
0.5955,-1.25166e-09,-3.31304e-09
0.59551,3.56901e-10,-4.38894e-09
0.59552,-4.85113e-09,-3.7992e-09
0.59553,-1.54831e-09,-8.44877e-09
0.59554,-3.00605e-10,-9.54886e-09
0.59555,3.20915e-10,-9.34288e-09
0.59556,1.64014e-09,-8.52631e-09
0.59557,-2.41292e-09,-6.43383e-09
0.59558,-2.41312e-09,-8.50543e-09
0.59559,-1.30724e-09,-1.04673e-08
0.5956,8.89822e-10,-1.12193e-08
0.59561,1.6631e-09,-9.73424e-09
0.59562,2.82559e-09,-7.55472e-09
0.59563,-1.62077e-09,-4.32834e-09
0.59564,1.7782e-10,-5.71948e-09
0.59565,8.93284e-11,-5.23823e-09
0.59566,-2.34401e-09,-4.87101e-09
0.59567,1.512e-09,-6.9566e-09
0.59568,-2.24622e-09,-5.07555e-09
0.59569,-2.12293e-09,-7.05251e-09
0.5957,-3.13463e-09,-8.80129e-09
0.59571,-8.52178e-10,-1.1469e-08
0.59572,-1.38713e-09,-1.17127e-08
0.59573,9.03721e-10,-1.24785e-08
0.59574,-2.10075e-09,-1.09127e-08
0.59575,-4.96711e-12,-1.24346e-08
0.59576,-1.57357e-09,-1.17798e-08
0.59577,-1.75877e-10,-1.27285e-08
0.59578,9.46153e-10,-1.22291e-08
0.59579,-2.45471e-10,-1.06342e-08
0.5958,5.65711e-09,-1.03155e-08
0.59581,-6.20985e-10,-4.11111e-09
0.59582,-1.34929e-09,-4.51399e-09
0.59583,8.88831e-10,-5.6238e-09
0.59584,2.91107e-09,-4.43662e-09
0.59585,5.5946e-10,-1.29018e-09
0.59586,1.29378e-09,-6.62277e-10
0.59587,1.67226e-09,6.66642e-10
0.59588,-1.8013e-09,2.30354e-09
0.59589,-1.30605e-09,3.80033e-10
0.5959,-1.86911e-09,-9.46177e-10
0.59591,6.10551e-10,-2.76509e-09
0.59592,-2.16578e-09,-2.00784e-09
0.59593,3.07561e-09,-4.0671e-09
0.59594,1.54228e-09,-7.75722e-10
0.59595,-8.42069e-10,8.07707e-10
0.59596,-1.18106e-09,-7.72122e-11
0.59597,2.77384e-09,-1.25417e-09
0.59598,-5.49818e-09,1.5862e-09
0.59599,1.59805e-10,-3.99613e-09
0.596,8.03982e-10,-3.62432e-09
0.59601,-2.11584e-09,-2.62806e-09
0.59602,-1.65438e-09,-4.60448e-09
0.59603,-1.633e-09,-6.01459e-09
0.59604,1.31947e-09,-7.32851e-09
0.59605,9.52289e-11,-5.62026e-09
0.59606,3.84652e-09,-5.22686e-09
0.59607,-2.59522e-10,-1.10305e-09
0.59608,-1.35559e-09,-1.30405e-09
0.59609,5.89359e-10,-2.59046e-09
0.5961,2.61254e-09,-1.86368e-09
0.59611,9.45021e-10,8.47735e-10
0.59612,-2.45471e-09,1.74778e-09
0.59613,3.17048e-09,-7.99648e-10
0.59614,-3.68831e-09,2.41325e-09
0.59615,-5.21351e-09,-1.40309e-09
0.59616,1.12387e-09,-6.54217e-09
0.59617,-7.80456e-09,-5.07122e-09
0.59618,-1.98945e-10,-1.26067e-08
0.59619,3.98924e-09,-1.21369e-08
0.5962,-1.78329e-09,-7.50376e-09
0.59621,-1.47601e-09,-8.88896e-09
0.59622,1.59781e-09,-9.89339e-09
0.59623,3.0119e-09,-7.77072e-09
0.59624,-1.96025e-09,-4.34657e-09
0.59625,-2.48017e-09,-6.07623e-09
0.59626,3.10831e-09,-8.23404e-09
0.59627,1.61744e-09,-4.6889e-09
0.59628,-1.80709e-09,-2.82271e-09
0.59629,-1.06518e-09,-4.48005e-09
0.5963,-1.90365e-09,-5.30756e-09
0.59631,-8.73034e-10,-6.92964e-09
0.59632,1.52491e-10,-7.43504e-09
0.59633,4.12666e-11,-6.88811e-09
0.59634,5.61893e-10,-6.48142e-09
0.59635,3.46891e-09,-5.57567e-09
0.59636,-3.67209e-09,-1.81097e-09
0.59637,-1.05134e-09,-5.38698e-09
0.59638,2.56141e-09,-6.15253e-09
0.59639,2.33495e-11,-3.26471e-09
0.5964,-3.47565e-10,-3.06816e-09
0.59641,2.50537e-10,-3.25296e-09
0.59642,-9.52746e-10,-2.82984e-09
0.59643,-1.65182e-10,-3.63246e-09
0.59644,9.69739e-10,-3.60494e-09
0.59645,8.47971e-10,-2.44395e-09
0.59646,-2.41186e-10,-1.46632e-09
0.59647,-4.82539e-09,-1.62972e-09
0.59648,-1.7831e-09,-6.36865e-09
0.59649,-2.21701e-09,-7.81388e-09
0.5965,-2.96565e-09,-9.61635e-09
0.59651,1.02731e-09,-1.20718e-08
0.59652,2.07306e-09,-1.04041e-08
0.59653,1.15239e-09,-7.77908e-09
0.59654,-7.18981e-10,-6.214e-09
0.59655,4.40342e-09,-6.60332e-09
0.59656,-6.39945e-10,-1.84958e-09
0.59657,-3.45927e-09,-2.3914e-09
0.59658,2.83394e-10,-5.72381e-09
0.59659,1.45508e-09,-5.13676e-09
0.5966,-6.783e-10,-3.40916e-09
0.59661,6.87547e-10,-3.9066e-09
0.59662,-3.52457e-09,-3.0118e-09
0.59663,4.0096e-09,-6.37659e-09
0.59664,1.28671e-09,-2.0287e-09
0.59665,-3.28119e-09,-6.34363e-10
0.59666,1.12373e-09,-3.88189e-09
0.59667,-1.84798e-09,-2.55222e-09
0.59668,-3.42451e-09,-4.26481e-09
0.59669,-5.34949e-09,-7.46306e-09
0.5967,-1.93182e-09,-1.24166e-08
0.59671,-3.13996e-09,-1.36897e-08
0.59672,-3.39879e-09,-1.61034e-08
0.59673,-1.29166e-09,-1.86479e-08
0.59674,3.60422e-10,-1.89502e-08
0.59675,-4.60967e-10,-1.75845e-08
0.59676,-1.30133e-09,-1.71126e-08
0.59677,-2.74444e-09,-1.7506e-08
0.59678,1.79227e-09,-1.93218e-08
0.59679,1.84945e-09,-1.65044e-08
0.5968,-6.74763e-10,-1.37794e-08
0.59681,1.53451e-09,-1.37231e-08
0.59682,2.57844e-09,-1.14606e-08
0.59683,2.1632e-09,-8.27414e-09
0.59684,6.86501e-10,-5.67199e-09
0.59685,1.24086e-09,-4.68458e-09
0.59686,-2.5517e-10,-3.1952e-09
0.59687,-1.48901e-09,-3.28086e-09
0.59688,7.99472e-10,-4.59581e-09
0.59689,6.90007e-12,-3.55252e-09
0.5969,-5.38588e-09,-3.35716e-09
0.59691,1.40861e-09,-8.56493e-09
0.59692,2.73732e-09,-6.70194e-09
0.59693,-2.99636e-09,-3.60907e-09
0.59694,2.02622e-09,-6.41397e-09
0.59695,6.65042e-12,-4.04748e-09
0.59696,-9.88448e-10,-3.8261e-09
0.59697,-1.7132e-09,-4.61157e-09
0.59698,3.32366e-09,-6.08012e-09
0.59699,-2.06229e-09,-2.4339e-09
0.597,-3.92685e-10,-4.36707e-09
0.59701,-3.50345e-09,-4.52808e-09
0.59702,-3.20349e-09,-7.79131e-09
0.59703,-1.60316e-10,-1.05815e-08
0.59704,2.91663e-09,-1.01804e-08
0.59705,-4.75102e-09,-6.72369e-09
0.59706,2.58815e-09,-1.1118e-08
0.59707,-4.0796e-09,-7.94003e-09
0.59708,1.15477e-10,-1.15984e-08
0.59709,1.39352e-09,-1.08676e-08
0.5971,1.76371e-09,-8.89754e-09
0.59711,1.76926e-09,-6.6618e-09
0.59712,2.55294e-09,-4.53912e-09
0.59713,9.95418e-10,-1.74537e-09
0.59714,9.54318e-10,-6.57357e-10
0.59715,-1.50309e-10,3.31835e-10
0.59716,-1.40684e-09,1.63922e-10
0.59717,-6.92364e-10,-1.25162e-09
0.59718,-9.68824e-10,-1.87758e-09
0.59719,-2.41163e-09,-2.74679e-09
0.5972,1.29264e-10,-5.01271e-09
0.59721,-4.4948e-09,-4.61751e-09
0.59722,-2.32945e-09,-8.86735e-09
0.59723,1.7704e-09,-1.07264e-08
0.59724,-1.883e-09,-8.38692e-09
0.59725,4.53413e-10,-9.82498e-09
0.59726,-1.29133e-09,-8.85033e-09
0.59727,2.00873e-09,-9.67214e-09
0.59728,3.62236e-09,-7.15029e-09
0.59729,-1.10914e-09,-3.14859e-09
0.5973,-1.32127e-09,-4.0907e-09
0.59731,2.46457e-09,-5.19495e-09
0.59732,-3.3865e-09,-2.45478e-09
0.59733,7.53581e-10,-5.71105e-09
0.59734,-4.72569e-09,-4.65449e-09
0.59735,-2.11167e-09,-9.13325e-09
0.59736,2.179e-09,-1.07604e-08
0.59737,8.57777e-10,-8.01053e-09
0.59738,1.55526e-09,-6.72778e-09
0.59739,-1.92224e-09,-4.8156e-09
0.5974,-9.67401e-10,-6.48235e-09
0.59741,-7.6e-10,-7.10586e-09
0.59742,-1.98265e-09,-7.48888e-09
0.59743,1.89079e-09,-9.07423e-09
0.59744,-1.67282e-09,-6.70203e-09
0.59745,-2.23653e-09,-8.0193e-09
0.59746,-7.49033e-10,-9.83039e-09
0.59747,-2.59703e-09,-1.00579e-08
0.59748,2.73464e-09,-1.21213e-08
0.59749,-2.23016e-09,-8.74365e-09
0.5975,-6.98675e-10,-1.05099e-08
0.59751,1.32507e-09,-1.0651e-08
0.59752,-2.63454e-10,-8.76092e-09
0.59753,8.46407e-10,-8.55959e-09
0.59754,-6.14254e-10,-7.25908e-09
0.59755,2.56394e-09,-7.48823e-09
0.59756,-1.03789e-09,-4.52703e-09
0.59757,2.53406e-10,-5.32475e-09
0.59758,4.01498e-10,-4.78886e-09
0.59759,-3.52693e-09,-4.1333e-09
0.5976,-2.94776e-09,-7.44096e-09
0.59761,-6.19456e-10,-9.99396e-09
0.59762,1.21469e-09,-1.00832e-08
0.59763,-7.48808e-10,-8.3336e-09
0.59764,-3.00634e-09,-8.6403e-09
0.59765,1.1474e-09,-1.11883e-08
0.59766,-1.79442e-09,-9.44731e-09
0.59767,-4.18589e-10,-1.07405e-08
0.59768,-2.79242e-09,-1.05893e-08
0.59769,5.55548e-10,-1.282e-08
0.5977,-5.14811e-10,-1.15843e-08
0.59771,1.11552e-09,-1.14845e-08
0.59772,5.1668e-12,-9.75975e-09
0.59773,-2.28381e-10,-9.23681e-09
0.59774,-2.02395e-09,-8.97516e-09
0.59775,-1.59416e-09,-1.0523e-08
0.59776,2.67001e-09,-1.15589e-08
0.59777,2.20537e-09,-8.27564e-09
0.59778,-3.92689e-11,-5.63123e-09
